 This file contains the values of relative L1 error of deviation from local maxw
 ellian and the time stamp:
 Time		L1_err		mode
  0.09085000000000 , 0.000311091326060 , 1
  0.09100000000000 , 0.000307791889168 , 1
  0.09115000000000 , 0.000304527443929 , 1
  0.09130000000000 , 0.000301297619329 , 1
  0.09145000000000 , 0.000298102048332 , 1
  0.09160000000000 , 0.000294940367733 , 1
  0.09175000000000 , 0.000291812218199 , 1
  0.09190000000000 , 0.000288717244236 , 1
  0.09205000000000 , 0.000285655094042 , 1
  0.09220000000000 , 0.000282625419629 , 1
  0.09235000000000 , 0.000279627876639 , 1
  0.09250000000000 , 0.000276662124372 , 1
  0.09265000000000 , 0.000273727825772 , 1
  0.09280000000000 , 0.000270824647301 , 1
  0.09295000000000 , 0.000267952259004 , 1
  0.09310000000000 , 0.000265110334635 , 1
  0.09325000000000 , 0.000262298550942 , 1
  0.09340000000000 , 0.000259516588322 , 1
  0.09355000000000 , 0.000256764130551 , 1
  0.09370000000000 , 0.000254040864770 , 1
  0.09385000000000 , 0.000251346481438 , 1
  0.09400000000000 , 0.000248680674315 , 1
  0.09415000000000 , 0.000246043140355 , 1
  0.09430000000000 , 0.000243433579766 , 1
  0.09445000000000 , 0.000240851695915 , 1
  0.09460000000000 , 0.000238297195335 , 1
  0.09475000000000 , 0.000235769787643 , 1
  0.09490000000000 , 0.000233269185513 , 1
  0.09505000000000 , 0.000230795104751 , 1
  0.09520000000000 , 0.000228347264387 , 1
  0.09535000000000 , 0.000225925386277 , 1
  0.09550000000000 , 0.000223529194746 , 1
  0.09565000000000 , 0.000221159026124 , 1
  0.09580000000000 , 0.000218815172301 , 1
  0.09595000000000 , 0.000216496150767 , 1
  0.09610000000000 , 0.000214201698585 , 1
  0.09625000000000 , 0.000211931555597 , 1
  0.09640000000000 , 0.000209685464430 , 1
  0.09655000000000 , 0.000207463170394 , 1
  0.09670000000000 , 0.000205264421505 , 1
  0.09685000000000 , 0.000203088968449 , 1
  0.09700000000000 , 0.000200936564537 , 1
  0.09715000000000 , 0.000198806965714 , 2
  0.09730000000000 , 0.000196699930478 , 2
  0.09745000000000 , 0.000194615219903 , 2
  0.09760000000000 , 0.000192552597570 , 2
  0.09775000000000 , 0.000190511829595 , 2
  0.09790000000000 , 0.000188492684540 , 2
  0.09805000000000 , 0.000186494933412 , 2
  0.09820000000000 , 0.000184518349662 , 2
  0.09835000000000 , 0.000182562709124 , 2
  0.09850000000000 , 0.000180627790006 , 2
  0.09865000000000 , 0.000178713372866 , 2
  0.09880000000000 , 0.000176819240563 , 2
  0.09895000000000 , 0.000174945178304 , 2
  0.09910000000000 , 0.000173090973512 , 2
  0.09925000000000 , 0.000171256415886 , 2
  0.09940000000000 , 0.000169441297347 , 2
  0.09955000000000 , 0.000167645412033 , 2
  0.09970000000000 , 0.000165868556229 , 2
  0.09985000000000 , 0.000164110528401 , 2
  0.10000000000000 , 0.000162371129129 , 2
  0.10015000000000 , 0.000160650161133 , 2
  0.10030000000000 , 0.000158947429170 , 2
  0.10045000000000 , 0.000157262740123 , 2
  0.10060000000000 , 0.000155595902873 , 2
  0.10075000000000 , 0.000153946728353 , 2
  0.10090000000000 , 0.000152315029455 , 2
  0.10105000000000 , 0.000150700621101 , 2
  0.10120000000000 , 0.000149103320158 , 2
  0.10135000000000 , 0.000147522945427 , 2
  0.10150000000000 , 0.000145959317637 , 2
  0.10165000000000 , 0.000144412259478 , 2
  0.10180000000000 , 0.000142881595341 , 2
  0.10195000000000 , 0.000141367299290 , 2
  0.10210000000000 , 0.000139869329810 , 2
  0.10225000000000 , 0.000138387227951 , 2
  0.10240000000000 , 0.000136920825713 , 2
  0.10255000000000 , 0.000135469956913 , 2
  0.10270000000000 , 0.000134034457124 , 2
  0.10285000000000 , 0.000132614163683 , 2
  0.10300000000000 , 0.000131208915515 , 2
  0.10315000000000 , 0.000129818553333 , 2
  0.10330000000000 , 0.000128442919541 , 2
  0.10345000000000 , 0.000127081858204 , 2
