 This file contains the values of relative L1 error of deviation from local maxw
 ellian and the time stamp:
 Time		L1_err		mode
  0.00363400000000 , 0.000513277335384 , 1
  0.00364000000000 , 0.000508125824852 , 1
  0.00364600000000 , 0.000503025944589 , 1
  0.00365200000000 , 0.000497977176783 , 1
  0.00365800000000 , 0.000492979855369 , 1
  0.00366400000000 , 0.000488034487180 , 1
  0.00367000000000 , 0.000483138653202 , 1
  0.00367600000000 , 0.000478291858853 , 1
  0.00368200000000 , 0.000473493614547 , 1
  0.00368800000000 , 0.000468743435367 , 1
  0.00369400000000 , 0.000464040841307 , 1
  0.00370000000000 , 0.000459385728451 , 1
  0.00370600000000 , 0.000454779242162 , 1
  0.00371200000000 , 0.000450218875592 , 1
  0.00371800000000 , 0.000445704168483 , 1
  0.00372400000000 , 0.000441234665302 , 1
  0.00373000000000 , 0.000436809960972 , 1
  0.00373600000000 , 0.000432430560657 , 1
  0.00374200000000 , 0.000428095234489 , 1
  0.00374800000000 , 0.000423803490386 , 1
  0.00375400000000 , 0.000419554705519 , 1
  0.00376000000000 , 0.000415348451160 , 1
  0.00376600000000 , 0.000411184302815 , 1
  0.00377200000000 , 0.000407061840273 , 1
  0.00377800000000 , 0.000402980647490 , 1
  0.00378400000000 , 0.000398940312594 , 1
  0.00379000000000 , 0.000394940427886 , 1
  0.00379600000000 , 0.000390980589467 , 1
  0.00380200000000 , 0.000387060397725 , 1
  0.00380800000000 , 0.000383179457348 , 1
  0.00381400000000 , 0.000379337376086 , 1
  0.00382000000000 , 0.000375533765903 , 1
  0.00382600000000 , 0.000371768242593 , 1
  0.00383200000000 , 0.000368040425777 , 1
  0.00383800000000 , 0.000364349939578 , 1
  0.00384400000000 , 0.000360696410536 , 1
  0.00385000000000 , 0.000357079469634 , 1
  0.00385600000000 , 0.000353498751498 , 1
  0.00386200000000 , 0.000349953894328 , 1
  0.00386800000000 , 0.000346444545073 , 1
  0.00387400000000 , 0.000342970362536 , 1
  0.00388000000000 , 0.000339530979271 , 1
  0.00388600000000 , 0.000336126045009 , 1
  0.00389200000000 , 0.000332755215447 , 1
  0.00389800000000 , 0.000329418150872 , 1
  0.00390400000000 , 0.000326115540253 , 1
  0.00391000000000 , 0.000322846487199 , 1
  0.00391600000000 , 0.000319610162113 , 1
  0.00392200000000 , 0.000316406236961 , 1
  0.00392800000000 , 0.000313234388155 , 1
  0.00393400000000 , 0.000310094295393 , 1
  0.00394000000000 , 0.000306985641720 , 1
  0.00394600000000 , 0.000303908113149 , 1
  0.00395200000000 , 0.000300861398815 , 1
  0.00395800000000 , 0.000297845190974 , 1
  0.00396400000000 , 0.000294859191418 , 1
  0.00397000000000 , 0.000291903094834 , 1
  0.00397600000000 , 0.000288976599552 , 1
  0.00398200000000 , 0.000286079409919 , 1
  0.00398800000000 , 0.000283211233503 , 1
  0.00399400000000 , 0.000280371780591 , 1
  0.00400000000000 , 0.000277560763896 , 1
  0.00400600000000 , 0.000274777899317 , 1
  0.00401200000000 , 0.000272022905539 , 1
  0.00401800000000 , 0.000269295504111 , 1
  0.00402400000000 , 0.000266595419413 , 1
  0.00403000000000 , 0.000263922378484 , 1
  0.00403600000000 , 0.000261276192792 , 1
  0.00404200000000 , 0.000258656682715 , 1
  0.00404800000000 , 0.000256063407017 , 1
  0.00405400000000 , 0.000253496107053 , 1
  0.00406000000000 , 0.000250954521536 , 1
  0.00406600000000 , 0.000248438612940 , 1
  0.00407200000000 , 0.000245948156084 , 1
  0.00407800000000 , 0.000243482637990 , 1
  0.00408400000000 , 0.000241041809474 , 1
  0.00409000000000 , 0.000238625423925 , 1
  0.00409600000000 , 0.000236233237933 , 1
  0.00410200000000 , 0.000233865009627 , 1
  0.00410800000000 , 0.000231520499583 , 1
  0.00411400000000 , 0.000229199470121 , 1
  0.00412000000000 , 0.000226901686637 , 1
  0.00412600000000 , 0.000224626916850 , 1
  0.00413200000000 , 0.000222374930718 , 1
  0.00413800000000 , 0.000220145500752 , 1
  0.00414400000000 , 0.000217938401522 , 1
  0.00415000000000 , 0.000215753410042 , 1
  0.00415600000000 , 0.000213590305092 , 1
  0.00416200000000 , 0.000211450173438 , 1
  0.00416800000000 , 0.000209331903231 , 1
  0.00417400000000 , 0.000207234829019 , 1
  0.00418000000000 , 0.000205158738975 , 1
  0.00418600000000 , 0.000203103423563 , 1
  0.00419200000000 , 0.000201068675444 , 1
  0.00419800000000 , 0.000199054289311 , 2
  0.00420400000000 , 0.000197060062023 , 2
  0.00421000000000 , 0.000195085792174 , 2
  0.00421600000000 , 0.000193131280508 , 2
  0.00422200000000 , 0.000191196421779 , 2
  0.00422800000000 , 0.000189280988167 , 2
  0.00423400000000 , 0.000187384723567 , 2
  0.00424000000000 , 0.000185507436699 , 2
  0.00424600000000 , 0.000183648937984 , 2
  0.00425200000000 , 0.000181809039943 , 2
  0.00425800000000 , 0.000179987556971 , 2
  0.00426400000000 , 0.000178184304884 , 2
  0.00427000000000 , 0.000176399101618 , 2
  0.00427600000000 , 0.000174631766978 , 2
  0.00428200000000 , 0.000172882125925 , 2
  0.00428800000000 , 0.000171149998642 , 2
  0.00429400000000 , 0.000169435209859 , 2
  0.00430000000000 , 0.000167737586600 , 2
  0.00430600000000 , 0.000166056957262 , 2
  0.00431200000000 , 0.000164393152337 , 2
  0.00431800000000 , 0.000162746003418 , 2
  0.00432400000000 , 0.000161115344145 , 2
  0.00433000000000 , 0.000159501010222 , 2
  0.00433600000000 , 0.000157902841533 , 2
  0.00434200000000 , 0.000156320673103 , 2
  0.00434800000000 , 0.000154754345068 , 2
  0.00435400000000 , 0.000153203699255 , 2
  0.00436000000000 , 0.000151668578942 , 2
  0.00436600000000 , 0.000150148828905 , 2
  0.00437200000000 , 0.000148644295577 , 2
  0.00437800000000 , 0.000147154827399 , 2
  0.00438400000000 , 0.000145680282195 , 2
  0.00439000000000 , 0.000144220502704 , 2
  0.00439600000000 , 0.000142775340494 , 2
  0.00440200000000 , 0.000141344649478 , 2
  0.00440800000000 , 0.000139928285049 , 2
  0.00441400000000 , 0.000138526158017 , 2
  0.00442000000000 , 0.000137138107987 , 2
  0.00442600000000 , 0.000135763957196 , 2
  0.00443200000000 , 0.000134403566743 , 2
  0.00443800000000 , 0.000133056799085 , 2
  0.00444400000000 , 0.000131723518037 , 2
  0.00445000000000 , 0.000130403588790 , 2
  0.00445600000000 , 0.000129096877927 , 2
  0.00446200000000 , 0.000127803254120 , 2
  0.00446800000000 , 0.000126522587973 , 2
  0.00447400000000 , 0.000125254747710 , 2
  0.00448000000000 , 0.000123999605008 , 2
  0.00448600000000 , 0.000122757032936 , 2
  0.00449200000000 , 0.000121526905786 , 2
